Times,Buffer,Window,Trigger,heartbeat,initialization,observation,correction,classification,injection,essential,uncorrectable 
2024-07-07 15:44:35,831,831,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,832,832,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,833,833,0,1,0,0,0,0,0,1,1
2024-07-07 15:44:35,834,834,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,835,835,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,836,836,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,837,837,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,838,838,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,839,839,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,840,840,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,841,841,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,842,842,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,843,843,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,844,844,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,845,845,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,846,846,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,847,847,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,848,848,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,849,849,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,850,850,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,851,851,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,852,852,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,853,853,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,854,854,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,855,855,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,856,856,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,857,857,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,858,858,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,859,859,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,860,860,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,861,861,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,862,862,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,863,863,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,864,864,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,865,865,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,866,866,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,867,867,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,868,868,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,869,869,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,870,870,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,871,871,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,872,872,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,873,873,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,874,874,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,875,875,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,876,876,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,877,877,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,878,878,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,879,879,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,880,880,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,881,881,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,882,882,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,883,883,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,884,884,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,885,885,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,886,886,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,887,887,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,888,888,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,889,889,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,890,890,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,891,891,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,892,892,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,893,893,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,894,894,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,895,895,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,896,896,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,897,897,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,898,898,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,899,899,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,900,900,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,901,901,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,902,902,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,903,903,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,904,904,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,905,905,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,906,906,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,907,907,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,908,908,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,909,909,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,910,910,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,911,911,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,912,912,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,913,913,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,914,914,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,915,915,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,916,916,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,917,917,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,918,918,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,919,919,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,920,920,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,921,921,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,922,922,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,923,923,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,924,924,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,925,925,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,926,926,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,927,927,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,928,928,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,929,929,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,930,930,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,931,931,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,932,932,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,933,933,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,934,934,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,935,935,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,936,936,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,937,937,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,938,938,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,939,939,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,940,940,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,941,941,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,942,942,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,943,943,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,944,944,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,945,945,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,946,946,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,947,947,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,948,948,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,949,949,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,950,950,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,951,951,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,952,952,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,953,953,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,954,954,0,1,0,0,0,0,0,1,1
2024-07-07 15:44:35,955,955,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,956,956,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,957,957,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,958,958,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,959,959,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,960,960,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,961,961,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,962,962,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,963,963,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,964,964,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,965,965,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,966,966,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,967,967,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,968,968,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,969,969,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,970,970,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,971,971,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,972,972,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,973,973,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,974,974,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,975,975,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,976,976,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,977,977,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,978,978,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,979,979,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,980,980,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,981,981,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,982,982,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:35,983,983,0,0,0,0,0,0,0,1,1
2024-07-07 12024-07-07 15:44:39,0,0,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,1,1,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,2,2,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,3,3,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,4,4,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,5,5,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,6,6,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,7,7,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,8,8,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,9,9,0,1,0,0,0,0,0,1,1
2024-07-07 15:44:39,10,10,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,11,11,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,12,12,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,13,13,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,14,14,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,15,15,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,16,16,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,17,17,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,18,18,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,19,19,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,20,20,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,21,21,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,22,22,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,23,23,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,24,24,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,25,25,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,26,26,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,27,27,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,28,28,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,29,29,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,30,30,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,31,31,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,32,32,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,33,33,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,34,34,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,35,35,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,36,36,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,37,37,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,38,38,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,39,39,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,40,40,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,41,41,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,42,42,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,43,43,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,44,44,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,45,45,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,46,46,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,47,47,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,48,48,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,49,49,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,50,50,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,51,51,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,52,52,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,53,53,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,54,54,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,55,55,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,56,56,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,57,57,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,58,58,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,59,59,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,60,60,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,61,61,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,62,62,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,63,63,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,64,64,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,65,65,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,66,66,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,67,67,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,68,68,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,69,69,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,70,70,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,71,71,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,72,72,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,73,73,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,74,74,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,75,75,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,76,76,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,77,77,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,78,78,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,79,79,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,80,80,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,81,81,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,82,82,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,83,83,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,84,84,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,85,85,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,86,86,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,87,87,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,88,88,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,89,89,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,90,90,0,1,0,0,0,0,0,1,1
2024-07-07 15:44:39,91,91,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,92,92,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,93,93,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,94,94,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,95,95,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,96,96,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,97,97,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,98,98,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,99,99,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,100,100,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,101,101,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,102,102,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,103,103,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,104,104,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,105,105,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,106,106,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,107,107,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,108,108,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,109,109,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,110,110,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,111,111,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,112,112,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,113,113,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,114,114,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,115,115,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,116,116,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,117,117,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,118,118,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,119,119,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,120,120,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,121,121,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,122,122,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,123,123,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,124,124,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,125,125,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,126,126,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,127,127,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,128,128,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,129,129,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,130,130,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,131,131,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,132,132,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,133,133,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,134,134,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,135,135,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,136,136,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,137,137,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,138,138,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,139,139,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,140,140,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,141,141,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,142,142,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,143,143,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,144,144,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,145,145,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,146,146,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,147,147,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,148,148,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,149,149,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,150,150,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,151,151,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,152,152,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,153,153,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,154,154,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,155,155,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,156,156,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,157,157,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,158,158,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,159,159,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,160,160,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,161,161,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,162,162,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,163,163,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,164,164,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,165,165,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,166,166,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,167,167,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,168,168,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,169,169,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,170,170,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,171,171,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,172,172,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,173,173,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,174,174,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,175,175,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,176,176,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,177,177,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,178,178,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,179,179,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,180,180,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,181,181,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,182,182,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,183,183,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,184,184,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,185,185,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,186,186,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,187,187,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,188,188,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,189,189,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,190,190,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,191,191,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,192,192,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,193,193,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,194,194,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,195,195,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,196,196,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,197,197,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,198,198,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,199,199,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,200,200,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,201,201,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,202,202,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,203,203,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,204,204,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,205,205,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,206,206,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,207,207,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,208,208,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,209,209,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,210,210,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,211,211,0,1,0,0,0,0,0,1,1
2024-07-07 15:44:39,212,212,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,213,213,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,214,214,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,215,215,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,216,216,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,217,217,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,218,218,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,219,219,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,220,220,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,221,221,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,222,222,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,223,223,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,224,224,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,225,225,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,226,226,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,227,227,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,228,228,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,229,229,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,230,230,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,231,231,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,232,232,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,233,233,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,234,234,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,235,235,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,236,236,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,237,237,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,238,238,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,239,239,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,240,240,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,241,241,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,242,242,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,243,243,0,0,0,0,0,0,0,1,1
2024-07-07 15:44:39,244,244,0,0,0,0,0,0,0,1,1
